cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-24 04:00:00,0.000,33.410,-42.256,0.000,3.893,8.922,20.759,19.711,25.620,25.508,
2004-06-24 04:05:00,0.000,33.235,-42.039,0.000,3.875,8.876,20.724,19.677,25.607,25.496,
2004-06-24 04:10:00,0.000,33.053,-41.825,0.000,3.856,8.830,20.689,19.644,25.591,25.482,
2004-06-24 04:15:00,0.000,32.868,-41.614,0.000,3.838,8.785,20.654,19.611,25.578,25.470,
2004-06-24 04:20:00,0.000,32.680,-41.404,0.000,3.819,8.740,20.619,19.578,25.564,25.457,
2004-06-24 04:25:00,0.000,32.491,-41.195,0.000,3.800,8.695,20.584,19.545,25.550,25.445,
2004-06-24 04:30:00,0.000,32.299,-40.987,0.000,3.781,8.651,20.549,19.512,25.536,25.431,
2004-06-24 04:35:00,0.000,32.107,-40.779,0.000,3.761,8.606,20.514,19.479,25.521,25.418,
2004-06-24 04:40:00,0.000,31.912,-40.572,0.000,3.742,8.562,20.480,19.447,25.506,25.404,
2004-06-24 04:45:00,0.000,31.717,-40.366,0.000,3.722,8.517,20.445,19.414,25.491,25.390,
2004-06-24 04:50:00,0.000,31.520,-40.159,0.000,3.702,8.473,20.411,19.382,25.475,25.375,
2004-06-24 04:55:00,0.000,31.322,-39.953,0.000,3.682,8.429,20.376,19.349,25.459,25.360,
2004-06-24 05:00:00,0.000,31.123,-39.746,0.000,3.662,8.384,20.342,19.317,25.443,25.345,
2004-06-24 05:05:00,19.250,31.194,-39.789,0.000,3.646,8.346,20.319,19.298,25.428,25.332,
2004-06-24 05:10:00,19.360,31.259,-39.832,0.000,3.629,8.307,20.297,19.280,25.370,25.276,
2004-06-24 05:15:00,19.471,31.320,-39.875,0.000,3.612,8.269,20.276,19.261,25.310,25.218,
2004-06-24 05:20:00,19.582,31.378,-39.918,0.000,3.595,8.230,20.257,19.246,25.255,25.164,
2004-06-24 05:25:00,19.693,30.376,-41.312,3.489,3.578,8.486,20.259,19.252,25.205,25.118,
2004-06-24 05:30:00,19.804,30.179,-41.553,3.805,3.542,8.476,20.247,19.243,25.160,25.076,
2004-06-24 05:35:00,19.916,30.000,-41.881,4.376,3.523,8.499,20.236,19.237,25.120,25.037,
2004-06-24 05:40:00,20.029,29.813,-42.204,4.942,3.501,8.518,20.228,19.232,25.083,25.003,
2004-06-24 05:45:00,20.141,29.628,-42.523,5.502,3.479,8.537,20.219,19.227,25.050,24.972,
2004-06-24 05:50:00,20.254,29.300,-43.028,6.538,3.457,8.596,20.213,19.225,25.020,24.943,
2004-06-24 05:55:00,20.368,28.847,-43.683,7.926,3.433,8.686,20.207,19.222,24.993,24.917,
2004-06-24 06:00:00,20.482,28.329,-44.411,9.458,3.406,8.790,20.202,19.221,24.967,24.893,
2004-06-24 06:05:00,20.572,27.611,-44.176,10.578,3.395,9.003,20.199,19.220,24.967,24.894,
2004-06-24 06:10:00,20.663,26.597,-44.304,12.505,3.377,9.288,20.201,19.225,24.963,24.891,
2004-06-24 06:15:00,20.753,25.521,-44.502,14.469,3.354,9.584,20.203,19.230,24.961,24.889,
2004-06-24 06:20:00,20.843,24.402,-44.772,16.499,3.330,9.894,20.207,19.238,24.959,24.888,
2004-06-24 06:25:00,20.933,23.236,-45.123,18.636,3.305,10.219,20.212,19.246,24.957,24.887,
2004-06-24 06:30:00,21.022,22.024,-45.553,20.882,3.278,10.560,20.219,19.256,24.955,24.886,
2004-06-24 06:35:00,21.111,20.710,-46.151,23.455,3.250,10.934,20.226,19.267,24.954,24.885,
2004-06-24 06:40:00,21.200,19.350,-46.829,26.130,3.218,11.322,20.236,19.281,24.955,24.883,
2004-06-24 06:45:00,21.288,18.081,-47.403,28.454,3.185,11.685,20.246,19.294,24.955,24.881,
2004-06-24 06:50:00,21.376,16.799,-48.037,30.869,3.152,12.061,20.259,19.309,24.969,24.879,
2004-06-24 06:55:00,21.463,15.494,-48.736,33.376,3.117,12.449,20.271,19.325,24.994,24.878,
2004-06-24 07:00:00,21.551,14.168,-49.501,35.975,3.080,12.848,20.285,19.342,25.025,24.877,
2004-06-24 07:05:00,21.618,13.042,-50.691,38.665,3.067,13.220,20.297,19.412,25.163,24.979,
2004-06-24 07:10:00,21.685,11.897,-51.928,41.446,3.054,13.603,20.310,19.519,25.304,25.080,
2004-06-24 07:15:00,21.752,10.725,-53.216,44.317,3.039,13.994,20.323,19.543,25.440,25.177,
2004-06-24 07:20:00,21.819,9.527,-54.558,47.277,3.020,14.394,20.338,19.578,25.563,25.273,
2004-06-24 07:25:00,21.885,8.304,-55.955,50.327,2.997,14.803,20.353,19.612,25.671,25.369,
2004-06-24 07:30:00,21.951,7.059,-57.411,53.464,2.969,15.222,20.369,19.677,25.768,25.464,
2004-06-24 07:35:00,22.017,6.364,-57.985,54.466,2.935,15.457,20.378,19.823,25.852,25.554,
2004-06-24 07:40:00,22.082,5.733,-58.494,55.454,2.923,15.689,20.387,19.983,25.927,25.637,
2004-06-24 07:45:00,22.147,5.126,-58.966,56.427,2.910,15.914,20.397,20.067,25.993,25.711,
2004-06-24 07:50:00,22.211,4.539,-59.412,57.385,2.895,16.133,20.406,20.107,26.052,25.776,
2004-06-24 07:55:00,22.276,3.969,-59.836,58.327,2.878,16.348,20.415,20.147,26.104,25.834,
2004-06-24 08:00:00,22.340,3.413,-60.243,59.253,2.860,16.559,20.424,20.273,26.152,25.885,
2004-06-24 08:05:00,22.406,2.863,-60.631,60.162,2.827,16.765,20.433,20.320,26.194,25.931,
2004-06-24 08:10:00,22.472,2.329,-61.008,61.053,2.791,16.970,20.443,20.352,26.232,25.976,
2004-06-24 08:15:00,22.537,1.811,-61.376,61.927,2.750,17.172,20.452,20.422,26.267,26.022,
2004-06-24 08:20:00,22.603,1.287,-61.778,62.879,2.703,17.381,20.453,20.621,26.300,26.065,
2004-06-24 08:25:00,22.667,0.802,-62.136,63.716,2.643,17.580,20.463,20.715,26.340,26.106,
2004-06-24 08:30:00,22.732,0.338,-62.488,64.534,2.569,17.778,20.471,20.754,26.387,26.142,
2004-06-24 08:35:00,22.796,-1.031,-64.725,69.538,2.461,18.354,20.490,20.942,26.444,26.175,
2004-06-24 08:40:00,22.860,-2.965,-66.939,74.663,3.169,18.897,20.511,21.044,26.507,26.206,
2004-06-24 08:45:00,22.924,-5.143,-69.172,79.906,3.535,19.443,20.533,21.171,26.575,26.239,
2004-06-24 08:50:00,22.987,-7.483,-71.448,85.265,3.780,19.994,20.557,21.467,26.646,26.274,
2004-06-24 08:55:00,23.050,-9.967,-73.761,90.737,3.974,20.549,20.581,21.576,26.711,26.308,
2004-06-24 09:00:00,23.112,-12.577,-76.110,96.320,4.138,21.107,20.608,21.691,26.770,26.340,
2004-06-24 09:05:00,23.280,-15.125,-78.527,102.011,4.245,21.706,20.645,21.813,26.825,26.371,
2004-06-24 09:10:00,23.445,-17.783,-80.999,107.807,4.349,22.309,20.685,21.923,26.878,26.399,
2004-06-24 09:15:00,23.607,-20.526,-83.523,113.704,4.442,22.918,20.725,22.028,26.929,26.426,
2004-06-24 09:20:00,23.766,-23.347,-86.095,119.700,4.527,23.531,20.769,22.124,26.979,26.452,
2004-06-24 09:25:00,23.922,-26.239,-88.714,125.791,4.604,24.149,20.813,22.217,27.027,26.476,
2004-06-24 09:30:00,24.075,-29.198,-91.379,131.974,4.676,24.771,20.860,22.300,27.074,26.499,
2004-06-24 09:35:00,24.225,-31.252,-93.026,135.473,4.742,25.194,20.901,22.351,27.114,26.521,
2004-06-24 09:40:00,24.373,-33.173,-94.647,138.990,4.775,25.628,20.944,22.392,27.152,26.541,
2004-06-24 09:45:00,24.517,-35.084,-96.249,142.522,4.807,26.055,20.987,22.430,27.191,26.559,
2004-06-24 09:50:00,24.659,-36.980,-97.843,146.068,4.836,26.480,21.031,22.455,27.247,26.576,
2004-06-24 09:55:00,24.798,-38.867,-99.431,149.626,4.864,26.901,21.075,22.479,27.310,26.592,
2004-06-24 10:00:00,24.935,-40.748,-101.018,153.193,4.889,27.321,21.120,22.492,27.375,26.608,
2004-06-24 10:05:00,25.113,-43.086,-102.208,156.767,4.953,27.721,21.158,22.493,27.440,26.622,
2004-06-24 10:10:00,25.292,-45.423,-103.384,160.348,5.014,28.119,21.197,22.482,27.491,26.635,
2004-06-24 10:15:00,25.471,-47.768,-104.547,163.931,5.072,28.513,21.236,22.470,27.534,26.647,
2004-06-24 10:20:00,25.651,-50.121,-105.699,167.516,5.129,28.903,21.274,22.447,27.572,26.659,
2004-06-24 10:25:00,25.832,-52.481,-106.839,171.100,5.185,29.290,21.312,22.422,27.605,26.670,
2004-06-24 10:30:00,26.013,-54.847,-107.968,174.681,5.239,29.674,21.350,22.386,27.635,26.681,
2004-06-24 10:35:00,26.195,-60.410,-112.356,186.925,5.291,30.657,21.408,22.392,27.674,26.693,
2004-06-24 10:40:00,26.378,-66.580,-116.902,199.304,5.404,31.597,21.469,22.388,27.716,26.707,
2004-06-24 10:45:00,26.561,-72.932,-121.578,211.808,5.507,32.555,21.530,22.376,27.762,26.721,
2004-06-24 10:50:00,26.745,-79.469,-126.354,224.431,5.608,33.519,21.596,22.356,27.808,26.736,
2004-06-24 10:55:00,26.929,-86.161,-131.209,237.162,5.705,34.487,21.662,22.330,27.855,26.752,
2004-06-24 11:00:00,27.115,-92.987,-136.130,249.993,5.799,35.456,21.732,22.291,27.902,26.769,
2004-06-24 11:05:00,27.247,-99.384,-141.436,262.915,5.856,36.485,21.812,22.259,27.939,26.777,
2004-06-24 11:10:00,27.376,-105.901,-146.829,275.920,5.914,37.509,21.896,22.214,27.969,26.779,
2004-06-24 11:15:00,27.501,-112.485,-152.298,288.997,5.970,38.537,22.015,22.195,28.000,26.783,
2004-06-24 11:20:00,27.622,-119.127,-157.836,302.137,6.023,39.564,22.213,22.234,28.030,26.789,
2004-06-24 11:25:00,27.740,-125.761,-163.385,315.195,6.074,40.582,22.429,22.291,28.059,26.799,
2004-06-24 11:30:00,27.853,-132.475,-169.035,328.427,6.122,41.607,22.670,22.348,28.090,26.812,
2004-06-24 11:35:00,27.963,-130.341,-166.316,319.123,6.169,41.189,22.833,22.356,28.102,26.824,
2004-06-24 11:40:00,28.069,-126.952,-163.078,309.631,6.120,40.896,23.005,22.368,28.104,26.836,
2004-06-24 11:45:00,28.171,-123.339,-159.549,299.958,6.078,40.534,23.169,22.379,28.098,26.848,
2004-06-24 11:50:00,28.270,-119.463,-155.779,290.112,6.032,40.140,23.326,22.388,28.085,26.859,
2004-06-24 11:55:00,28.365,-115.391,-151.811,280.101,5.982,39.714,23.475,22.396,28.069,26.870,
2004-06-24 12:00:00,28.456,-111.157,-147.674,269.934,5.930,39.261,23.614,22.403,28.048,26.881,
2004-06-24 12:05:00,28.529,-107.113,-143.400,259.618,5.897,38.692,23.730,22.393,28.035,26.902,
2004-06-24 12:10:00,28.602,-102.864,-138.977,249.162,5.855,38.108,23.833,22.379,28.025,26.929,
2004-06-24 12:15:00,28.675,-98.494,-134.427,238.574,5.811,37.501,23.929,22.365,28.013,26.954,
2004-06-24 12:20:00,28.748,-94.013,-129.764,227.863,5.764,36.873,24.007,22.346,27.999,26.977,
2004-06-24 12:25:00,28.822,-89.438,-125.000,217.038,5.714,36.225,24.078,22.328,27.982,26.998,
2004-06-24 12:30:00,28.895,-84.782,-120.144,206.107,5.661,35.560,24.131,22.305,27.963,27.017,
2004-06-24 12:35:00,28.969,-90.084,-125.447,221.894,5.606,36.666,24.364,22.340,27.955,27.038,
2004-06-24 12:40:00,29.043,-96.915,-131.071,237.671,5.695,37.625,24.614,22.378,27.954,27.060,
2004-06-24 12:45:00,29.117,-103.945,-136.961,253.426,5.769,38.636,24.869,22.416,27.959,27.084,
2004-06-24 12:50:00,29.191,-111.218,-143.022,269.145,5.844,39.660,25.165,22.464,27.969,27.108,
2004-06-24 12:55:00,29.265,-118.650,-149.202,284.818,5.917,40.692,25.465,22.512,27.983,27.134,
2004-06-24 13:00:00,29.340,-126.197,-155.462,300.430,5.989,41.724,25.799,22.568,28.001,27.161,
2004-06-24 13:05:00,29.607,-132.700,-162.935,315.971,6.038,42.746,26.153,22.640,28.022,27.189,
2004-06-24 13:10:00,29.871,-139.220,-170.454,331.427,6.084,43.765,26.539,22.720,28.046,27.219,
2004-06-24 13:15:00,30.131,-145.747,-178.005,346.786,6.129,44.779,26.930,22.800,28.073,27.250,
2004-06-24 13:20:00,30.387,-152.261,-185.574,362.036,6.172,45.785,27.351,22.889,28.101,27.282,
2004-06-24 13:25:00,30.640,-158.747,-193.151,377.164,6.212,46.783,27.775,22.977,28.132,27.315,
2004-06-24 13:30:00,30.888,-165.193,-200.724,392.160,6.251,47.771,28.227,23.072,28.164,27.350,
2004-06-24 13:35:00,31.134,-164.574,-201.495,389.127,6.288,47.632,28.513,23.127,28.194,27.382,
2004-06-24 13:40:00,31.375,-162.990,-201.834,385.999,6.260,47.613,28.800,23.184,28.222,27.413,
2004-06-24 13:45:00,31.613,-161.266,-201.983,382.779,6.238,47.542,29.083,23.240,28.249,27.443,
2004-06-24 13:50:00,31.847,-159.356,-201.968,379.470,6.214,47.453,29.345,23.292,28.274,27.472,
2004-06-24 13:55:00,32.077,-157.312,-201.824,376.072,6.188,47.345,29.604,23.344,28.299,27.500,
2004-06-24 14:00:00,32.304,-155.158,-201.572,372.590,6.161,47.223,29.846,23.393,28.324,27.527,
2004-06-24 14:05:00,32.464,-154.012,-200.107,369.024,6.166,47.093,30.079,23.438,28.350,27.554,
2004-06-24 14:10:00,32.621,-152.778,-198.568,365.379,6.171,46.952,30.297,23.481,28.377,27.582,
2004-06-24 14:15:00,32.778,-151.464,-196.964,361.656,6.176,46.801,30.511,23.524,28.406,27.612,
2004-06-24 14:20:00,32.932,-150.077,-195.301,357.857,6.179,46.643,30.712,23.564,28.436,27.645,
2004-06-24 14:25:00,33.085,-148.622,-193.584,353.986,6.181,46.476,30.910,23.604,28.466,27.680,
2004-06-24 14:30:00,33.237,-147.105,-191.820,350.045,6.183,46.303,31.094,23.643,28.496,27.718,
2004-06-24 14:35:00,33.386,-143.136,-187.668,339.884,6.184,45.736,31.205,23.667,28.526,27.758,
2004-06-24 14:40:00,33.534,-138.825,-183.363,329.718,6.161,45.204,31.294,23.689,28.554,27.800,
2004-06-24 14:45:00,33.681,-134.504,-179.045,319.697,6.139,44.661,31.419,23.692,28.579,27.845,
2004-06-24 14:50:00,33.824,-130.063,-174.622,309.539,6.115,44.099,31.479,23.708,28.603,27.891,
2004-06-24 14:55:00,33.968,-125.567,-170.164,299.399,6.089,43.530,31.536,23.724,28.626,27.935,
2004-06-24 15:00:00,34.109,-121.038,-165.682,289.284,6.061,42.955,31.567,23.738,28.648,27.966,
2004-06-24 15:05:00,34.182,-116.254,-161.507,279.201,6.014,42.350,31.587,23.743,28.667,28.002,
2004-06-24 15:10:00,34.254,-111.453,-157.308,269.158,5.963,41.741,31.582,23.744,28.685,28.039,
2004-06-24 15:15:00,34.326,-106.658,-153.094,259.160,5.911,41.126,31.575,23.746,28.701,28.066,
2004-06-24 15:20:00,34.398,-101.876,-148.871,249.215,5.857,40.507,31.449,23.744,28.715,28.076,
2004-06-24 15:25:00,34.470,-97.113,-144.644,239.330,5.802,39.883,31.279,23.741,28.728,28.089,
2004-06-24 15:30:00,34.541,-92.378,-140.418,229.511,5.746,39.256,31.072,23.736,28.738,28.106,
2004-06-24 15:35:00,34.613,-89.331,-137.902,224.192,5.687,38.917,30.927,23.741,28.748,28.126,
2004-06-24 15:40:00,34.684,-86.517,-135.446,218.876,5.651,38.551,30.752,23.744,28.758,28.148,
2004-06-24 15:45:00,34.755,-83.734,-133.024,213.568,5.612,38.193,30.682,23.747,28.768,28.170,
2004-06-24 15:50:00,34.825,-80.992,-130.626,208.269,5.573,37.837,30.621,23.750,28.776,28.191,
2004-06-24 15:55:00,34.896,-78.280,-128.243,202.984,5.534,37.483,30.559,23.753,28.783,28.199,
2004-06-24 16:00:00,34.966,-75.596,-125.874,197.716,5.494,37.128,30.504,23.755,28.787,28.198,
2004-06-24 16:05:00,34.868,-73.306,-123.263,192.467,5.461,36.742,30.434,23.744,28.759,28.158,
2004-06-24 16:10:00,34.769,-71.010,-120.656,187.241,5.425,36.359,30.364,23.730,28.731,28.111,
2004-06-24 16:15:00,34.670,-68.731,-118.056,182.041,5.388,35.975,30.294,23.716,28.701,28.072,
2004-06-24 16:20:00,34.570,-66.467,-115.462,176.870,5.351,35.591,30.189,23.699,28.671,28.040,
2004-06-24 16:25:00,34.469,-64.221,-112.878,171.730,5.313,35.206,30.035,23.682,28.642,28.012,
2004-06-24 16:30:00,34.368,-61.993,-110.303,166.626,5.274,34.822,29.868,23.662,28.615,27.988,
2004-06-24 16:35:00,34.266,-59.380,-107.295,160.424,5.235,34.360,29.738,23.639,28.590,27.966,
2004-06-24 16:40:00,34.164,-56.741,-104.292,154.292,5.188,33.905,29.622,23.614,28.566,27.946,
2004-06-24 16:45:00,34.061,-54.132,-101.299,148.233,5.140,33.449,29.505,23.589,28.544,27.928,
2004-06-24 16:50:00,33.958,-51.552,-98.323,142.253,5.091,32.993,29.388,23.561,28.523,27.911,
2004-06-24 16:55:00,33.854,-49.008,-95.366,136.352,5.041,32.539,29.271,23.534,28.503,27.895,
2004-06-24 17:00:00,33.749,-46.406,-92.320,130.257,4.990,32.067,29.151,23.504,28.484,27.881,
2004-06-24 17:05:00,33.845,-43.656,-89.514,124.241,4.967,31.583,29.042,23.486,28.430,27.832,
2004-06-24 17:10:00,33.940,-40.923,-86.748,118.331,4.941,31.105,28.931,23.468,28.375,27.783,
2004-06-24 17:15:00,34.036,-38.223,-84.025,112.532,4.912,30.632,28.821,23.451,28.324,27.738,
2004-06-24 17:20:00,34.132,-35.559,-81.348,106.846,4.881,30.164,28.702,23.434,28.275,27.695,
2004-06-24 17:25:00,34.227,-32.935,-78.718,101.276,4.847,29.702,28.552,23.418,28.230,27.656,
2004-06-24 17:30:00,34.323,-30.357,-76.137,95.824,4.811,29.246,28.400,23.402,28.187,27.620,
2004-06-24 17:35:00,34.419,-27.903,-73.695,90.716,4.771,28.813,28.256,23.387,28.146,27.587,
2004-06-24 17:40:00,34.515,-25.508,-71.303,85.722,4.731,28.385,28.108,23.373,28.108,27.556,
2004-06-24 17:45:00,34.610,-23.166,-68.962,80.845,4.688,27.963,27.964,23.359,28.072,27.528,
2004-06-24 17:50:00,34.706,-20.890,-66.686,76.120,4.640,27.551,27.792,23.361,28.039,27.502,
2004-06-24 17:55:00,34.802,-18.666,-64.453,71.497,4.590,27.145,27.655,23.347,28.007,27.478,
2004-06-24 18:00:00,34.898,-16.500,-62.270,66.996,4.534,26.745,27.516,23.335,27.976,27.456,
2004-06-24 18:05:00,34.782,-14.664,-60.044,62.619,4.465,26.305,27.361,23.304,27.946,27.435,
2004-06-24 18:10:00,34.663,-12.869,-57.853,58.367,4.382,25.871,27.218,23.270,27.915,27.414,
2004-06-24 18:15:00,34.542,-11.139,-55.698,54.242,4.295,25.441,27.087,23.236,27.885,27.394,
2004-06-24 18:20:00,34.419,-9.477,-53.582,50.245,4.202,25.016,26.956,23.197,27.855,27.374,
2004-06-24 18:25:00,34.293,-7.886,-51.506,46.378,4.104,24.596,26.826,23.159,27.824,27.355,
2004-06-24 18:30:00,34.165,-6.370,-49.469,42.642,3.997,24.182,26.699,23.117,27.793,27.335,
2004-06-24 18:35:00,34.035,-4.932,-47.473,39.038,3.881,23.773,26.572,23.076,27.763,27.316,
2004-06-24 18:40:00,33.902,-3.576,-45.516,35.567,3.751,23.369,26.446,23.032,27.732,27.297,
2004-06-24 18:45:00,33.768,-2.308,-43.595,32.230,3.602,22.970,26.322,22.988,27.701,27.279,
2004-06-24 18:50:00,33.631,-1.137,-41.706,29.028,3.423,22.575,26.199,22.942,27.671,27.260,
2004-06-24 18:55:00,33.491,-0.082,-39.839,25.961,3.187,22.182,26.077,22.897,27.640,27.242,
2004-06-24 19:00:00,33.349,0.794,-37.953,23.031,2.777,21.785,25.957,22.849,27.610,27.224,
2004-06-24 19:05:00,33.184,1.463,-36.094,20.237,2.463,21.360,25.831,22.796,27.550,27.175,
2004-06-24 19:10:00,33.013,2.295,-34.403,17.581,2.633,20.967,25.710,22.741,27.491,27.127,
2004-06-24 19:15:00,32.838,3.102,-32.792,15.062,2.728,20.586,25.592,22.686,27.433,27.081,
2004-06-24 19:20:00,32.659,3.885,-31.263,12.683,2.798,20.218,25.473,22.628,27.378,27.037,
2004-06-24 19:25:00,32.474,4.641,-29.817,10.442,2.853,19.865,25.355,22.571,27.325,26.994,
2004-06-24 19:30:00,32.285,5.364,-28.452,8.342,2.899,19.525,25.235,22.511,27.275,26.953,
2004-06-24 19:35:00,32.091,5.820,-27.584,7.319,2.937,19.278,25.128,22.456,27.227,26.914,
2004-06-24 19:40:00,31.892,6.221,-26.778,6.353,2.956,19.039,25.023,22.398,27.182,26.877,
2004-06-24 19:45:00,31.688,6.592,-26.029,5.443,2.973,18.811,24.918,22.341,27.139,26.842,
2004-06-24 19:50:00,31.479,6.935,-25.329,4.590,2.988,18.591,24.816,22.284,27.098,26.808,
2004-06-24 19:55:00,31.265,7.253,-24.674,3.794,3.001,18.379,24.715,22.226,27.060,26.775,
2004-06-24 20:00:00,31.047,7.546,-24.063,3.056,3.012,18.175,24.617,22.167,27.022,26.744,
2004-06-24 20:05:00,30.956,7.960,-23.606,2.376,3.013,17.987,24.530,22.121,26.987,26.714,
2004-06-24 20:10:00,30.864,8.343,-23.191,1.756,3.010,17.806,24.445,22.075,26.953,26.685,
2004-06-24 20:15:00,30.772,8.699,-22.816,1.198,3.006,17.632,24.356,22.030,26.921,26.658,
2004-06-24 20:20:00,30.678,9.025,-22.483,0.709,3.000,17.466,24.272,21.987,26.891,26.632,
2004-06-24 20:25:00,30.583,9.319,-22.199,0.304,2.992,17.309,24.189,21.943,26.861,26.607,
2004-06-24 20:30:00,30.487,9.575,-21.970,0.001,2.983,17.162,24.111,21.901,26.833,26.583,
2004-06-24 20:35:00,30.390,9.742,-21.884,0.001,2.972,17.043,24.039,21.861,26.805,26.560,
2004-06-24 20:40:00,30.293,9.888,-21.813,0.000,2.957,16.925,23.971,21.823,26.779,26.537,
2004-06-24 20:45:00,30.194,10.024,-21.756,0.000,2.941,16.810,23.904,21.784,26.754,26.516,
2004-06-24 20:50:00,30.094,10.149,-21.709,0.000,2.925,16.697,23.839,21.747,26.729,26.495,
2004-06-24 20:55:00,29.993,10.267,-21.671,0.000,2.908,16.586,23.775,21.709,26.705,26.475,
2004-06-24 21:00:00,29.890,10.377,-21.639,0.000,2.891,16.475,23.715,21.673,26.682,26.455,
2004-06-24 21:05:00,0.000,10.512,-21.665,0.000,2.898,16.360,23.648,21.631,26.632,26.407,
2004-06-24 21:10:00,0.000,10.646,-21.696,0.000,2.906,16.246,23.583,21.588,26.648,26.425,
2004-06-24 21:15:00,0.000,10.778,-21.732,0.000,2.913,16.133,23.518,21.546,26.667,26.445,
2004-06-24 21:20:00,0.000,10.908,-21.772,0.000,2.921,16.020,23.454,21.503,26.683,26.462,
2004-06-24 21:25:00,0.000,11.036,-21.816,0.000,2.928,15.908,23.390,21.459,26.695,26.476,
2004-06-24 21:30:00,0.000,11.162,-21.865,0.000,2.935,15.796,23.327,21.415,26.702,26.486,
2004-06-24 21:35:00,0.000,11.288,-21.916,0.000,2.942,15.686,23.264,21.372,26.706,26.492,
2004-06-24 21:40:00,0.000,11.412,-21.970,0.000,2.949,15.575,23.202,21.327,26.707,26.495,
2004-06-24 21:45:00,0.000,11.535,-22.026,0.000,2.956,15.465,23.139,21.283,26.704,26.495,
2004-06-24 21:50:00,0.000,11.658,-22.084,0.000,2.962,15.355,23.078,21.238,26.699,26.492,
2004-06-24 21:55:00,0.000,11.781,-22.144,0.000,2.969,15.245,23.017,21.194,26.692,26.487,
2004-06-24 22:00:00,0.000,11.903,-22.206,0.000,2.976,15.135,22.956,21.149,26.683,26.481,
2004-06-24 22:05:00,0.000,12.125,-22.226,0.000,2.977,15.065,22.910,21.119,26.667,26.467,
2004-06-24 22:10:00,0.000,12.326,-22.255,0.000,2.974,14.996,22.867,21.092,26.652,26.454,
2004-06-24 22:15:00,0.000,12.521,-22.294,0.000,2.971,14.929,22.823,21.064,26.636,26.440,
2004-06-24 22:20:00,0.000,12.710,-22.340,0.000,2.967,14.864,22.783,21.039,26.619,26.426,
2004-06-24 22:25:00,0.000,12.894,-22.391,0.000,2.964,14.799,22.744,21.015,26.603,26.411,
2004-06-24 22:30:00,0.000,13.074,-22.448,0.000,2.960,14.735,22.707,20.992,26.586,26.397,
2004-06-24 22:35:00,0.000,13.250,-22.508,0.000,2.956,14.672,22.670,20.970,26.571,26.384,
2004-06-24 22:40:00,0.000,13.423,-22.572,0.000,2.951,14.609,22.636,20.950,26.556,26.371,
2004-06-24 22:45:00,0.000,13.593,-22.639,0.000,2.947,14.547,22.602,20.929,26.541,26.358,
2004-06-24 22:50:00,0.000,13.760,-22.709,0.000,2.942,14.486,22.570,20.910,26.526,26.345,
2004-06-24 22:55:00,0.000,13.924,-22.781,0.000,2.937,14.425,22.537,20.891,26.512,26.333,
2004-06-24 23:00:00,0.000,14.086,-22.856,0.000,2.932,14.364,22.507,20.873,26.498,26.321,
2004-06-24 23:05:00,0.000,14.064,-22.835,0.000,2.939,14.282,22.459,20.836,26.483,26.308,
2004-06-24 23:10:00,0.000,14.052,-22.811,0.000,2.948,14.199,22.410,20.798,26.467,26.294,
2004-06-24 23:15:00,0.000,14.040,-22.784,0.000,2.957,14.115,22.361,20.759,26.449,26.278,
2004-06-24 23:20:00,0.000,14.030,-22.756,0.000,2.966,14.031,22.309,20.717,26.431,26.262,
2004-06-24 23:25:00,0.000,14.019,-22.728,0.000,2.975,13.947,22.258,20.675,26.412,26.244,
2004-06-24 23:30:00,0.000,14.008,-22.699,0.000,2.984,13.863,22.204,20.631,26.392,26.226,
2004-06-24 23:35:00,0.000,13.997,-22.670,0.000,2.993,13.779,22.151,20.586,26.371,26.208,
2004-06-24 23:40:00,0.000,13.985,-22.641,0.000,3.001,13.695,22.096,20.540,26.350,26.188,
2004-06-24 23:45:00,0.000,13.973,-22.613,0.000,3.010,13.611,22.041,20.493,26.328,26.168,
2004-06-24 23:50:00,0.000,13.959,-22.585,0.000,3.019,13.526,21.986,20.445,26.307,26.146,
2004-06-24 23:55:00,0.000,13.946,-22.557,0.000,3.027,13.442,21.930,20.397,26.286,26.124,
2004-06-25 00:00:00,0.000,13.931,-22.530,0.000,3.036,13.358,21.873,20.347,26.263,26.102,
2004-06-25 00:05:00,0.000,13.940,-22.515,0.000,3.015,13.278,21.827,20.310,26.241,26.080,
2004-06-25 00:10:00,0.000,13.945,-22.499,0.000,2.994,13.197,21.782,20.273,26.219,26.058,
2004-06-25 00:15:00,0.000,13.946,-22.484,0.000,2.973,13.117,21.737,20.236,26.197,26.037,
2004-06-25 00:20:00,0.000,13.945,-22.468,0.000,2.951,13.036,21.694,20.200,26.175,26.016,
2004-06-25 00:25:00,0.000,13.941,-22.452,0.000,2.929,12.955,21.650,20.165,26.153,25.996,
2004-06-25 00:30:00,0.000,13.934,-22.436,0.000,2.907,12.874,21.608,20.130,26.130,25.977,
2004-06-25 00:35:00,0.000,13.924,-22.418,0.000,2.884,12.793,21.566,20.096,26.109,25.958,
2004-06-25 00:40:00,0.000,13.912,-22.400,0.000,2.861,12.711,21.525,20.063,26.087,25.939,
2004-06-25 00:45:00,0.000,13.896,-22.381,0.000,2.837,12.630,21.484,20.029,26.066,25.920,
