cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19]
2004-06-16 23:20:00,298.341,297.434,295.921,295.725,0.000,291.688,99391.000,295.229,100081.537,
2004-06-16 23:25:00,298.293,297.393,295.798,295.633,0.000,291.620,99390.292,295.180,100081.609,
2004-06-16 23:30:00,298.260,297.368,295.685,295.629,0.000,291.553,99389.583,295.118,100081.682,
2004-06-16 23:35:00,298.202,297.318,295.555,295.496,0.000,291.485,99388.875,295.042,100081.758,
2004-06-16 23:40:00,298.166,297.289,295.440,295.481,0.000,291.417,99388.167,294.983,100081.827,
2004-06-16 23:45:00,298.108,297.239,295.311,295.359,0.000,291.350,99387.458,294.916,100081.898,
2004-06-16 23:50:00,298.072,297.208,295.197,295.356,0.000,291.282,99386.750,294.865,100081.962,
2004-06-16 23:55:00,298.016,297.160,295.068,295.245,0.000,291.214,99386.042,294.803,100082.029,
2004-06-17 00:00:00,297.976,297.127,294.964,295.245,0.000,291.147,99385.333,294.755,100082.092,
2004-06-17 00:05:00,297.918,297.077,294.849,295.141,0.000,291.089,99384.667,294.697,100082.152,
2004-06-17 00:10:00,297.879,297.044,294.746,295.143,0.000,291.030,99384.000,294.655,100082.206,
2004-06-17 00:15:00,297.822,296.995,294.632,295.048,0.000,290.972,99383.333,294.603,100082.262,
2004-06-17 00:20:00,297.783,296.962,294.530,295.057,0.000,290.914,99382.667,294.563,100082.314,
2004-06-17 00:25:00,297.729,296.916,294.424,294.978,0.000,290.855,99382.000,294.514,100082.370,
2004-06-17 00:30:00,297.692,296.885,294.330,294.997,0.000,290.797,99381.333,294.475,100082.422,
2004-06-17 00:35:00,297.641,296.841,294.225,294.931,0.000,290.739,99380.667,294.427,100082.477,
2004-06-17 00:40:00,297.605,296.811,294.130,294.953,0.000,290.680,99380.000,294.389,100082.528,
2004-06-17 00:45:00,297.556,296.768,294.032,294.890,0.000,290.622,99379.333,294.343,100082.582,
2004-06-17 00:50:00,297.520,296.737,293.942,294.904,0.000,290.564,99378.667,294.306,100082.632,
2004-06-17 00:55:00,297.470,296.694,293.843,294.834,0.000,290.506,99378.000,294.263,100082.683,
2004-06-17 01:00:00,297.432,296.661,293.752,294.833,0.000,290.447,99377.333,294.228,100082.731,
2004-06-17 01:05:00,297.380,296.616,293.656,294.753,0.000,290.407,99376.986,294.182,100082.791,
2004-06-17 01:10:00,297.340,296.582,293.568,294.739,0.000,290.367,99376.639,294.139,100082.851,
2004-06-17 01:15:00,297.287,296.535,293.471,294.648,0.000,290.327,99376.292,294.086,100082.914,
2004-06-17 01:20:00,297.244,296.498,293.382,294.620,0.000,290.287,99375.944,294.038,100082.976,
2004-06-17 01:25:00,297.189,296.449,293.287,294.523,0.000,290.247,99375.597,293.981,100083.040,
2004-06-17 01:30:00,297.145,296.411,293.200,294.493,0.000,290.207,99375.250,293.931,100083.102,
2004-06-17 01:35:00,297.090,296.362,293.106,294.400,0.000,290.167,99374.903,293.873,100083.167,
2004-06-17 01:40:00,297.046,296.323,293.019,294.371,0.000,290.127,99374.556,293.822,100083.229,
2004-06-17 01:45:00,296.992,296.275,292.928,294.284,0.000,290.087,99374.208,293.764,100083.293,
2004-06-17 01:50:00,296.948,296.236,292.844,294.258,0.000,290.047,99373.861,293.715,100083.354,
2004-06-17 01:55:00,296.895,296.189,292.753,294.176,0.000,290.007,99373.514,293.659,100083.418,
2004-06-17 02:00:00,296.854,296.152,292.676,294.153,0.000,289.967,99373.167,293.611,100083.478,
2004-06-17 02:05:00,296.801,296.105,292.593,294.057,0.000,289.941,99372.861,293.522,100083.623,
2004-06-17 02:10:00,296.754,296.064,292.514,293.999,0.000,289.916,99372.556,293.408,100083.791,
2004-06-17 02:15:00,296.694,296.010,292.427,293.863,0.000,289.891,99372.250,293.266,100083.973,
2004-06-17 02:20:00,296.641,295.963,292.345,293.773,0.000,289.865,99371.944,293.125,100084.150,
2004-06-17 02:25:00,296.577,295.905,292.259,293.626,0.000,289.840,99371.639,292.981,100084.326,
2004-06-17 02:30:00,296.524,295.857,292.180,293.541,0.000,289.814,99371.333,292.850,100084.493,
2004-06-17 02:35:00,296.460,295.799,292.096,293.403,0.000,289.789,99371.028,292.715,100084.659,
2004-06-17 02:40:00,296.407,295.751,292.018,293.327,0.000,289.764,99370.722,292.593,100084.817,
2004-06-17 02:45:00,296.343,295.694,291.935,293.197,0.000,289.738,99370.417,292.465,100084.974,
2004-06-17 02:50:00,296.290,295.646,291.860,293.126,0.000,289.713,99370.111,292.349,100085.125,
2004-06-17 02:55:00,296.227,295.589,291.778,293.000,0.000,289.687,99369.806,292.228,100085.275,
2004-06-17 03:00:00,296.100,295.473,291.672,292.439,0.000,289.662,99369.500,291.919,100085.522,
2004-06-17 03:05:00,296.004,295.386,291.593,292.115,0.000,289.630,99371.250,291.857,100085.410,
2004-06-17 03:10:00,295.989,295.374,291.570,292.270,0.000,289.598,99373.000,292.045,100085.126,
2004-06-17 03:15:00,295.998,295.385,291.560,292.543,0.000,289.565,99374.750,292.328,100084.749,
2004-06-17 03:20:00,296.012,295.400,291.553,292.841,0.000,289.533,99376.500,292.594,100084.409,
2004-06-17 03:25:00,296.053,295.441,291.576,293.190,0.000,289.501,99378.250,292.796,100084.112,
2004-06-17 03:30:00,296.085,295.473,291.594,293.486,0.000,289.469,99380.000,292.973,100083.791,
2004-06-17 03:35:00,296.109,295.499,291.596,293.645,0.000,289.437,99381.750,293.142,100083.587,
2004-06-17 03:40:00,296.132,295.523,291.597,293.799,0.000,289.405,99383.500,293.309,100083.422,
2004-06-17 03:45:00,296.151,295.544,291.617,293.895,0.000,289.372,99385.250,293.456,100083.286,
2004-06-17 03:50:00,296.174,295.567,291.639,294.012,0.000,289.340,99387.000,293.589,100083.171,
2004-06-17 03:55:00,296.192,295.588,291.656,294.089,0.000,289.308,99388.750,293.703,100083.077,
2004-06-17 04:00:00,296.205,295.601,291.625,294.183,0.000,289.276,99390.500,293.803,100083.000,
2004-06-17 04:05:00,296.212,295.609,291.595,294.241,0.000,289.322,99392.528,293.885,100082.936,
2004-06-17 04:10:00,296.222,295.619,291.567,294.313,0.000,289.368,99394.556,293.955,100082.881,
2004-06-17 04:15:00,296.225,295.623,291.533,294.350,0.000,289.414,99396.583,294.007,100082.843,
2004-06-17 04:20:00,296.229,295.627,291.500,294.392,0.000,289.461,99398.611,294.040,100082.835,
2004-06-17 04:25:00,296.226,295.624,291.449,294.397,0.000,289.507,99400.639,294.047,100082.848,
2004-06-17 04:30:00,296.223,295.621,291.398,294.401,0.000,289.553,99402.667,294.036,100082.871,
2004-06-17 04:35:00,296.207,295.606,291.340,294.330,0.000,289.599,99404.694,293.897,100083.237,
2004-06-17 04:40:00,296.212,295.552,291.276,294.161,0.000,289.646,99406.722,293.562,100083.811,
2004-06-17 04:45:00,296.160,295.490,291.187,293.829,0.000,289.692,99408.750,293.087,100084.378,
2004-06-17 04:50:00,296.105,295.425,291.099,293.462,0.000,289.738,99410.778,292.666,100084.824,
2004-06-17 04:55:00,296.043,295.355,291.016,293.140,0.000,289.784,99412.806,292.354,100085.159,
2004-06-17 05:00:00,295.921,295.222,290.950,292.428,464.439,289.830,99414.833,291.907,100085.532,
2004-06-17 05:05:00,295.906,295.205,290.925,292.625,308.719,289.978,99417.681,292.244,100085.319,
2004-06-17 05:10:00,295.860,295.156,290.886,292.615,296.852,290.126,99420.528,292.265,100085.227,
2004-06-17 05:15:00,295.826,295.121,290.850,292.624,148.026,290.274,99423.375,292.296,100085.145,
2004-06-17 05:20:00,295.090,295.798,290.854,292.483,146.057,290.422,99426.222,292.203,100085.128,
2004-06-17 05:25:00,295.062,295.770,290.846,292.505,145.600,290.570,99429.069,292.242,100085.058,
2004-06-17 05:30:00,295.065,295.771,290.883,292.581,145.471,290.718,99431.917,292.298,100085.016,
2004-06-17 05:35:00,295.059,295.764,290.911,292.560,144.576,290.866,99434.764,292.252,100085.113,
2004-06-17 05:40:00,295.043,295.747,290.933,292.479,142.214,291.014,99437.611,292.163,100085.213,
2004-06-17 05:45:00,295.030,295.732,290.976,292.389,139.366,291.162,99440.458,292.087,100085.283,
2004-06-17 05:50:00,295.026,295.725,291.025,292.358,138.104,291.310,99443.306,292.059,100085.306,
2004-06-17 05:55:00,295.031,295.727,291.077,292.366,137.144,291.458,99446.153,292.070,100085.289,
2004-06-17 06:00:00,295.057,295.755,291.122,292.417,273.253,291.606,99449.000,292.116,100085.236,
2004-06-17 06:05:00,295.122,295.820,291.208,292.658,137.779,291.757,99450.708,292.310,100085.152,
2004-06-17 06:10:00,295.124,295.825,291.252,292.513,134.743,291.908,99452.417,292.185,100085.199,
2004-06-17 06:15:00,295.146,295.851,291.304,292.433,132.336,292.059,99454.125,292.141,100085.196,
2004-06-17 06:20:00,295.187,295.893,291.368,292.468,131.476,292.210,99455.833,292.178,100085.143,
2004-06-17 06:25:00,295.946,295.240,291.451,292.545,132.010,292.360,99457.542,292.248,100085.067,
2004-06-17 06:30:00,296.025,295.346,291.586,292.638,132.531,292.511,99459.250,292.331,100084.978,
2004-06-17 06:35:00,296.058,295.511,291.720,292.714,132.651,292.662,99460.958,292.408,100084.888,
2004-06-17 06:40:00,296.146,295.628,291.855,292.793,132.700,292.813,99462.667,292.486,100084.796,
2004-06-17 06:45:00,296.237,295.767,292.025,292.863,132.611,292.964,99464.375,292.562,100084.701,
2004-06-17 06:50:00,296.330,295.905,292.197,292.946,132.684,293.115,99466.083,292.644,100084.602,
2004-06-17 06:55:00,296.432,296.058,292.369,293.025,132.766,293.266,99467.792,292.727,100084.500,
2004-06-17 07:00:00,296.528,296.198,292.547,293.119,276.573,293.417,99469.500,292.818,100084.392,
2004-06-17 07:05:00,296.664,296.376,292.774,293.440,307.421,293.553,99467.903,293.097,100084.209,
2004-06-17 07:10:00,296.783,296.537,292.994,293.644,158.024,293.688,99466.306,293.270,100084.068,
2004-06-17 07:15:00,296.857,296.655,293.189,293.445,156.221,293.824,99464.708,293.129,100084.074,
2004-06-17 07:20:00,296.958,296.798,293.396,293.437,156.675,293.959,99463.111,293.145,100084.011,
2004-06-17 07:25:00,297.072,296.952,293.641,293.547,158.755,294.095,99461.514,293.250,100083.902,
2004-06-17 07:30:00,297.251,297.077,293.907,293.696,160.351,294.231,99459.917,293.380,100083.777,
2004-06-17 07:35:00,297.386,297.249,294.173,293.812,161.814,294.366,99458.319,293.494,100083.656,
2004-06-17 07:40:00,297.521,297.416,294.437,293.912,163.352,294.502,99456.722,293.594,100083.542,
2004-06-17 07:45:00,297.663,297.596,294.738,294.042,165.489,294.637,99455.125,293.715,100083.417,
2004-06-17 07:50:00,297.817,297.786,295.044,294.248,169.060,294.773,99453.528,293.883,100083.269,
2004-06-17 07:55:00,297.978,297.984,295.351,294.464,172.814,294.909,99451.931,294.066,100083.112,
2004-06-17 08:00:00,298.126,298.165,295.660,294.680,169.611,295.044,99450.333,294.249,100082.952,
2004-06-17 08:05:00,298.273,298.343,295.997,294.839,171.128,295.158,99448.722,294.388,100082.835,
2004-06-17 08:10:00,298.412,298.514,296.329,294.960,171.399,295.272,99447.111,294.493,100082.737,
2004-06-17 08:15:00,298.548,298.679,296.654,295.054,171.545,295.385,99445.500,294.578,100082.649,
2004-06-17 08:20:00,298.683,298.844,296.977,295.154,171.308,295.499,99443.889,294.665,100082.561,
2004-06-17 08:25:00,298.816,299.005,297.319,295.251,170.814,295.613,99442.278,294.752,100082.472,
2004-06-17 08:30:00,298.949,299.159,297.651,295.358,171.007,295.726,99440.667,294.843,100082.381,
2004-06-17 08:35:00,299.080,299.309,297.979,295.458,170.772,295.840,99439.056,294.934,100082.290,
2004-06-17 08:40:00,299.169,299.506,298.304,295.567,170.386,295.954,99437.444,295.027,100082.197,
2004-06-17 08:45:00,299.298,299.653,298.636,295.668,169.574,296.067,99435.833,295.119,100082.104,
2004-06-17 08:50:00,299.428,299.801,298.966,295.778,169.596,296.181,99434.222,295.213,100082.010,
2004-06-17 08:55:00,299.559,299.940,299.290,295.876,169.173,296.295,99432.611,295.304,100081.917,
2004-06-17 09:00:00,299.707,300.103,299.639,295.988,167.077,296.409,99431.000,295.398,100081.822,
2004-06-17 09:05:00,299.850,300.257,299.988,296.056,165.698,296.518,99428.792,295.450,100081.789,
2004-06-17 09:10:00,300.003,300.419,300.345,296.176,165.810,296.628,99426.583,295.520,100081.753,
2004-06-17 09:15:00,300.159,300.580,300.701,296.288,165.520,296.738,99424.375,295.599,100081.710,
2004-06-17 09:20:00,300.320,300.745,301.060,296.430,166.037,296.848,99422.167,295.690,100081.658,
2004-06-17 09:25:00,300.481,300.907,301.430,296.544,165.804,296.958,99419.958,295.774,100081.607,
2004-06-17 09:30:00,300.565,301.257,301.914,296.683,166.732,297.068,99417.750,295.863,100081.552,
2004-06-17 09:35:00,300.699,301.485,302.401,296.793,166.853,297.178,99415.542,295.944,100081.500,
2004-06-17 09:40:00,300.839,301.710,302.898,296.934,167.729,297.288,99413.333,296.033,100081.443,
2004-06-17 09:45:00,300.949,302.029,303.447,297.042,168.505,297.398,99411.125,296.113,100081.387,
2004-06-17 09:50:00,301.090,302.233,304.007,297.186,169.696,297.508,99408.917,296.204,100081.326,
2004-06-17 09:55:00,301.222,302.433,304.566,297.294,169.824,297.618,99406.708,296.286,100081.268,
2004-06-17 10:00:00,301.350,302.613,305.099,297.439,171.667,297.728,99404.500,296.378,100081.204,
2004-06-17 10:05:00,301.478,302.773,305.688,297.578,172.770,297.816,99401.667,296.503,100081.074,
2004-06-17 10:10:00,301.542,302.956,306.271,297.674,174.218,297.905,99398.833,296.599,100080.950,
2004-06-17 10:15:00,301.649,303.065,306.854,297.760,175.464,297.994,99396.000,296.686,100080.835,
2004-06-17 10:20:00,301.760,303.170,307.442,297.866,177.145,298.083,99393.167,296.783,100080.718,
2004-06-17 10:25:00,301.868,303.244,308.062,297.964,178.789,298.172,99390.333,296.881,100080.600,
2004-06-17 10:30:00,301.994,303.276,308.431,298.076,180.236,298.260,99387.500,296.984,100080.479,
2004-06-17 10:35:00,302.114,303.285,308.792,298.164,181.253,298.349,99384.667,297.079,100080.361,
2004-06-17 10:40:00,302.237,303.300,309.150,298.269,182.502,298.438,99381.833,297.177,100080.243,
2004-06-17 10:45:00,302.355,303.291,309.446,298.349,183.009,298.527,99379.000,297.266,100080.128,
2004-06-17 10:50:00,302.475,303.291,309.742,298.448,183.964,298.615,99376.167,297.360,100080.013,
2004-06-17 10:55:00,302.676,303.338,310.027,298.518,184.597,298.704,99373.333,297.444,100079.901,
2004-06-17 11:00:00,302.807,303.359,310.376,298.613,177.153,298.793,99370.500,297.534,100079.787,
2004-06-17 11:05:00,302.939,303.374,310.656,298.663,177.458,298.876,99365.653,297.607,100079.672,
2004-06-17 11:10:00,303.453,303.131,310.946,298.771,179.113,298.959,99360.806,297.709,100079.544,
2004-06-17 11:15:00,303.547,303.339,311.227,298.844,180.053,299.042,99355.958,297.809,100079.415,
2004-06-17 11:20:00,303.647,303.549,311.512,298.952,181.751,299.125,99351.111,297.915,100079.283,
2004-06-17 11:25:00,303.749,303.760,311.761,299.012,183.068,299.208,99346.264,298.007,100079.158,
2004-06-17 11:30:00,303.821,303.939,311.975,299.110,184.796,299.291,99341.417,298.107,100079.030,
2004-06-17 11:35:00,303.888,304.112,312.180,299.164,185.907,299.374,99336.569,298.194,100078.907,
2004-06-17 11:40:00,304.078,304.339,312.392,299.258,187.733,299.457,99331.722,298.291,100078.781,
2004-06-17 11:45:00,304.156,304.501,312.557,299.308,188.802,299.540,99326.875,298.376,100078.660,
2004-06-17 11:50:00,304.243,304.668,312.729,299.398,190.457,299.623,99322.028,298.470,100078.536,
2004-06-17 11:55:00,304.315,304.819,312.892,299.443,191.268,299.706,99317.181,298.551,100078.417,
2004-06-17 12:00:00,304.386,304.968,313.030,299.528,203.942,299.789,99312.333,298.642,100078.295,
2004-06-17 12:05:00,304.444,305.100,313.121,299.566,205.789,299.843,99307.417,298.707,100078.220,
2004-06-17 12:10:00,304.525,305.252,313.231,299.727,208.101,299.897,99302.500,298.827,100078.126,
2004-06-17 12:15:00,304.595,305.390,313.334,299.848,209.550,299.952,99297.583,298.935,100078.036,
2004-06-17 12:20:00,304.652,305.511,313.425,299.897,210.368,300.006,99292.667,298.971,100077.977,
2004-06-17 12:25:00,304.697,305.615,313.468,299.903,210.826,300.060,99287.750,298.998,100077.924,
2004-06-17 12:30:00,304.775,305.770,313.608,300.045,212.437,300.114,99282.833,299.093,100077.844,
2004-06-17 12:35:00,304.830,305.901,313.729,300.077,213.166,300.168,99277.917,299.142,100077.780,
2004-06-17 12:40:00,304.891,306.039,313.856,300.147,214.184,300.222,99273.000,299.198,100077.712,
2004-06-17 12:45:00,304.954,306.178,313.973,300.232,215.282,300.276,99268.083,299.288,100077.630,
2004-06-17 12:50:00,305.016,306.318,314.091,300.317,216.363,300.330,99263.167,299.354,100077.557,
2004-06-17 12:55:00,305.062,306.441,314.194,300.316,216.748,300.384,99258.250,299.388,100077.497,
2004-06-17 13:00:00,305.132,306.588,314.318,300.442,214.937,300.438,99253.333,299.482,100077.414,
2004-06-17 13:05:00,305.183,306.716,314.422,300.474,215.301,300.494,99249.667,299.534,100077.346,
2004-06-17 13:10:00,305.257,306.868,314.546,300.631,216.902,300.550,99246.000,299.654,100077.249,
2004-06-17 13:15:00,305.298,306.985,314.640,300.607,216.951,300.606,99242.333,299.699,100077.179,
2004-06-17 13:20:00,305.333,307.096,314.731,300.555,216.809,300.662,99238.667,299.661,100077.150,
2004-06-17 13:25:00,305.355,307.193,314.806,300.462,216.278,300.718,99235.000,299.627,100077.126,
2004-06-17 13:30:00,305.411,307.314,314.883,300.581,217.451,300.774,99231.333,299.695,100077.059,
2004-06-17 13:35:00,305.440,307.403,314.938,300.566,217.486,300.829,99227.667,299.715,100077.010,
2004-06-17 13:40:00,305.473,307.496,314.997,300.570,217.617,300.885,99224.000,299.719,100076.965,
2004-06-17 13:45:00,305.497,307.576,315.032,300.549,217.578,300.941,99220.333,299.739,100076.915,
2004-06-17 13:50:00,305.538,307.673,315.082,300.620,218.398,300.997,99216.667,299.787,100076.852,
2004-06-17 13:55:00,305.544,307.731,315.103,300.514,217.775,301.053,99213.000,299.754,100076.824,
2004-06-17 14:00:00,305.583,307.823,315.192,300.506,218.047,301.109,99209.333,299.760,100076.778,
2004-06-17 14:05:00,305.625,307.914,315.270,300.532,218.621,301.127,99206.556,299.807,100076.723,
2004-06-17 14:10:00,305.698,308.037,315.373,300.724,220.649,301.146,99203.778,299.935,100076.631,
2004-06-17 14:15:00,305.757,308.144,315.461,300.817,221.879,301.164,99201.000,300.044,100076.544,
2004-06-17 14:20:00,305.827,308.261,315.555,300.965,223.567,301.183,99198.222,300.151,100076.457,
2004-06-17 14:25:00,305.881,308.359,315.646,301.003,224.354,301.201,99195.444,300.223,100076.385,
2004-06-17 14:30:00,305.934,308.453,315.717,301.121,225.659,301.219,99192.667,300.308,100076.308,
2004-06-17 14:35:00,305.971,308.526,315.776,301.151,226.199,301.238,99189.889,300.372,100076.240,
2004-06-17 14:40:00,306.021,308.613,315.845,301.257,227.359,301.256,99187.111,300.451,100076.166,
2004-06-17 14:45:00,306.052,308.679,315.894,301.277,227.783,301.275,99184.333,300.508,100076.101,
2004-06-17 14:50:00,306.097,308.758,315.954,301.375,228.843,301.293,99181.556,300.582,100076.029,
2004-06-17 14:55:00,306.125,308.816,316.001,301.391,229.198,301.311,99178.778,300.635,100075.966,
2004-06-17 15:00:00,306.140,308.856,315.968,301.481,232.756,301.330,99176.000,300.704,100075.896,
2004-06-17 15:05:00,306.137,308.872,315.905,301.493,233.089,301.338,99173.028,300.756,100075.835,
2004-06-17 15:10:00,306.145,308.901,315.853,301.573,233.931,301.346,99170.056,300.817,100075.770,
2004-06-17 15:15:00,306.132,308.903,315.789,301.573,234.042,301.354,99167.083,300.857,100075.715,
2004-06-17 15:20:00,306.130,308.918,315.735,301.643,234.753,301.362,99164.111,300.912,100075.654,
2004-06-17 15:25:00,306.109,308.908,315.625,301.635,234.775,301.370,99161.139,300.946,100075.602,
2004-06-17 15:30:00,306.094,308.892,315.501,301.697,235.284,301.378,99158.167,300.996,100075.544,
2004-06-17 15:35:00,306.058,308.852,315.366,301.685,235.127,301.386,99155.194,301.026,100075.493,
