cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
6/5/2004 21:05,293.29,293.154,290.971,292.075,0,292.122,99252.028,292.045,100084.506
6/5/2004 21:10,293.22,293.085,290.854,292.025,0,292.048,99251.889,291.991,100084.581
6/5/2004 21:15,293.152,293.02,290.736,291.976,0,291.974,99251.75,291.938,100084.649
6/5/2004 21:20,293.085,292.955,290.621,291.931,0,291.9,99251.611,291.89,100084.716
6/5/2004 21:25,293.021,292.894,290.52,291.886,0,291.825,99251.472,291.84,100084.782
6/5/2004 21:30,292.957,292.832,290.42,291.842,0,291.751,99251.333,291.792,100084.848
6/5/2004 21:35,292.895,292.773,290.32,291.797,0,291.677,99251.194,291.739,100084.917
6/5/2004 21:40,292.834,292.714,290.22,291.751,0,291.602,99251.056,291.687,100084.986
6/5/2004 21:45,292.774,292.657,290.132,291.705,0,291.528,99250.917,291.631,100085.057
6/5/2004 21:50,292.714,292.6,290.044,291.656,0,291.454,99250.778,291.576,100085.129
6/5/2004 21:55,292.655,292.544,289.957,291.609,0,291.38,99250.639,291.517,100085.203
6/5/2004 22:00,292.598,292.488,289.859,291.558,0,291.305,99250.5,291.459,100085.278
6/5/2004 22:05,292.543,292.435,289.771,291.516,0,291.249,99249.833,291.41,100085.327
6/5/2004 22:10,292.489,292.383,289.683,291.477,0,291.193,99249.167,291.37,100085.372
6/5/2004 22:15,292.439,292.333,289.597,291.442,0,291.136,99248.5,291.33,100085.415
6/5/2004 22:20,292.387,292.283,289.51,291.406,0,291.08,99247.833,291.291,100085.458
6/5/2004 22:25,292.338,292.235,289.428,291.372,0,291.024,99247.167,291.249,100085.503
6/5/2004 22:30,292.288,292.187,289.346,291.333,0,290.967,99246.5,291.203,100085.554
6/5/2004 22:35,292.239,292.139,289.263,291.293,0,290.911,99245.833,291.149,100085.621
6/5/2004 22:40,292.188,292.089,289.178,291.246,0,290.855,99245.167,291.085,100085.703
6/5/2004 22:45,292.139,292.041,289.098,291.201,0,290.798,99244.5,291.022,100085.774
6/5/2004 22:50,292.09,291.992,289.018,291.154,0,290.742,99243.833,290.962,100085.836
6/5/2004 22:55,292.042,291.945,288.938,291.112,0,290.686,99243.167,290.904,100085.89
6/5/2004 23:00,291.995,291.899,288.849,291.067,0,290.629,99242.5,290.844,100085.942
6/5/2004 23:05,291.951,291.854,288.761,291.026,0,290.54,99240.208,290.783,100086.018
6/5/2004 23:10,291.905,291.808,288.673,290.978,0,290.45,99237.917,290.717,100086.102
6/5/2004 23:15,291.861,291.764,288.585,290.938,0,290.36,99235.625,290.659,100086.18
6/5/2004 23:20,291.817,291.72,288.496,290.894,0,290.27,99233.333,290.603,100086.256
6/5/2004 23:25,291.774,291.676,288.405,290.85,0,290.18,99231.042,290.542,100086.338
6/5/2004 23:30,291.731,291.632,288.314,290.804,0,290.091,99228.75,290.482,100086.422
6/5/2004 23:35,291.689,291.589,288.223,290.761,0,290.001,99226.458,290.423,100086.505
6/5/2004 23:40,291.647,291.546,288.131,290.717,0,289.911,99224.167,290.368,100086.582
6/5/2004 23:45,291.605,291.504,288.038,290.674,0,289.821,99221.875,290.31,100086.663
6/5/2004 23:50,291.563,291.461,287.944,290.629,0,289.731,99219.583,290.251,100086.747
6/5/2004 23:55,291.523,291.419,287.85,290.587,0,289.642,99217.292,290.193,100086.829
6/6/2004 0:00,291.483,291.379,287.777,290.543,0,289.552,99215,290.138,100086.908
6/6/2004 0:05,291.444,291.341,287.705,290.503,0,289.498,99213.514,290.085,100086.975
6/6/2004 0:10,291.407,291.303,287.634,290.471,0,289.445,99212.028,290.04,100087.037
6/6/2004 0:15,291.372,291.269,287.565,290.447,0,289.391,99210.542,290.001,100087.093
6/6/2004 0:20,291.339,291.235,287.496,290.427,0,289.338,99209.056,289.97,100087.142
6/6/2004 0:25,291.307,291.204,287.437,290.415,0,289.284,99207.569,289.943,100087.184
6/6/2004 0:30,291.277,291.174,287.378,290.405,0,289.231,99206.083,289.919,100087.224
6/6/2004 0:35,291.249,291.147,287.32,290.401,0,289.177,99204.597,289.901,100087.256
6/6/2004 0:40,291.222,291.12,287.262,290.399,0,289.124,99203.111,289.887,100087.283
6/6/2004 0:45,291.197,291.095,287.212,290.402,0,289.07,99201.625,289.876,100087.307
6/6/2004 0:50,291.172,291.071,287.162,290.406,0,289.017,99200.139,289.869,100087.327
6/6/2004 0:55,291.15,291.05,287.114,290.415,0,288.963,99198.653,289.867,100087.341
6/6/2004 1:00,291.144,291.044,287.088,290.426,0,288.909,99197.167,289.868,100087.351
6/6/2004 1:05,291.142,291.041,287.072,290.438,0,288.802,99194.014,289.865,100087.4
6/6/2004 1:10,291.138,291.036,287.054,290.435,0,288.694,99190.861,289.847,100087.467
6/6/2004 1:15,291.136,291.034,287.033,290.422,0,288.586,99187.708,289.82,100087.538
6/6/2004 1:20,291.132,291.028,287.011,290.393,0,288.479,99184.556,289.769,100087.643
6/6/2004 1:25,291.126,291.022,286.999,290.342,0,288.371,99181.403,289.688,100087.783
6/6/2004 1:30,291.118,291.012,286.985,290.273,0,288.263,99178.25,289.58,100087.944
6/6/2004 1:35,291.109,291.001,286.97,290.189,0,288.156,99175.097,289.453,100088.117
6/6/2004 1:40,291.099,290.989,286.954,290.098,0,288.048,99171.944,289.318,100088.292
6/6/2004 1:45,291.089,290.976,286.946,290.002,0,287.94,99168.792,289.181,100088.466
6/6/2004 1:50,291.079,290.963,286.939,289.906,0,287.833,99165.639,289.045,100088.638
6/6/2004 1:55,291.069,290.951,286.931,289.809,0,287.725,99162.486,288.912,100088.806
6/6/2004 2:00,291.032,290.912,286.893,289.712,0,287.617,99159.333,288.779,100088.972
6/6/2004 2:05,290.991,290.87,286.857,289.617,0,287.574,99158.639,288.657,100089.114
6/6/2004 2:10,290.95,290.83,286.821,289.529,0,287.53,99157.944,288.547,100089.242
6/6/2004 2:15,290.905,290.784,286.785,289.444,0,287.486,99157.25,288.446,100089.361
6/6/2004 2:20,290.86,290.739,286.75,289.366,0,287.443,99156.556,288.353,100089.472
6/6/2004 2:25,290.812,290.691,286.707,289.29,0,287.399,99155.861,288.266,100089.578
6/6/2004 2:30,290.763,290.643,286.665,289.217,0,287.356,99155.167,288.183,100089.679
6/6/2004 2:35,290.713,290.594,286.622,289.147,0,287.312,99154.472,288.105,100089.776
6/6/2004 2:40,290.662,290.544,286.58,289.079,0,287.268,99153.778,288.03,100089.869
6/6/2004 2:45,290.609,290.493,286.533,289.011,0,287.225,99153.083,287.958,100089.958
6/6/2004 2:50,290.557,290.442,286.487,288.946,0,287.181,99152.389,287.887,100090.046
6/6/2004 2:55,290.503,290.389,286.44,288.881,0,287.138,99151.694,287.819,100090.13
6/6/2004 3:00,290.455,290.343,286.411,288.818,0,287.094,99151,287.754,100090.213
6/6/2004 3:05,290.408,290.298,286.382,288.764,0,287.039,99152.028,287.703,100090.264
6/6/2004 3:10,290.362,290.254,286.353,288.718,0,286.984,99153.056,287.669,100090.302
6/6/2004 3:15,290.32,290.215,286.328,288.688,0,286.93,99154.083,287.641,100090.332
6/6/2004 3:20,290.279,290.176,286.302,288.66,0,286.875,99155.111,287.62,100090.357
6/6/2004 3:25,290.241,290.141,286.285,288.645,0,286.82,99156.139,287.603,100090.377
6/6/2004 3:30,290.203,290.105,286.268,288.627,0,286.765,99157.167,287.588,100090.392
6/6/2004 3:35,290.168,290.073,286.251,288.618,0,286.71,99158.194,287.575,100090.404
6/6/2004 3:40,290.133,290.04,286.235,288.607,0,286.656,99159.222,287.566,100090.411
6/6/2004 3:45,290.101,290.011,286.226,288.605,0,286.601,99160.25,287.562,100090.413
6/6/2004 3:50,290.069,289.982,286.216,288.601,0,286.546,99161.278,287.561,100090.408
6/6/2004 3:55,290.04,289.956,286.208,288.605,0,286.491,99162.306,287.566,100090.396
6/6/2004 4:00,290.015,289.931,286.172,288.606,0,286.436,99163.333,287.574,100090.377
6/6/2004 4:05,289.995,289.91,286.14,288.618,0,286.575,99166.597,287.594,100090.334
6/6/2004 4:10,289.974,289.889,286.107,288.629,0,286.713,99169.861,287.617,100090.283
6/6/2004 4:15,289.955,289.869,286.074,288.637,0,286.851,99173.125,287.644,100090.228
6/6/2004 4:20,289.935,289.849,286.04,288.645,0,286.99,99176.389,287.672,100090.171
6/6/2004 4:25,289.917,289.83,285.999,288.65,0,287.128,99179.653,287.703,100090.111
6/6/2004 4:30,289.899,289.811,285.958,288.656,0,287.266,99182.917,287.738,100090.046
6/6/2004 4:35,289.881,289.793,285.916,288.663,0,287.405,99186.181,287.779,100089.976
6/6/2004 4:40,289.865,289.776,285.875,288.674,0,287.543,99189.444,287.824,100089.902
6/6/2004 4:45,289.85,289.76,285.829,288.686,0,287.681,99192.708,287.874,100089.821
6/6/2004 4:50,289.835,289.744,285.783,288.704,0,287.82,99195.972,287.93,100089.735
6/6/2004 4:55,289.823,289.731,285.738,288.726,0,287.958,99199.236,287.992,100089.64
6/6/2004 5:00,289.805,289.714,285.72,288.751,0,288.096,99202.5,288.058,100089.544
6/6/2004 5:05,289.791,289.701,285.704,288.789,0,288.379,99203.931,288.147,100089.396
6/6/2004 5:10,289.779,289.691,285.69,288.839,0,288.661,99205.361,288.232,100089.313
6/6/2004 5:15,289.778,289.691,285.685,288.936,0,288.943,99206.792,288.392,100089.051
6/6/2004 5:20,289.732,289.817,285.761,289.005,0,289.225,99208.222,288.477,100089
6/6/2004 5:25,289.746,289.829,285.784,289.101,0,289.507,99209.653,288.605,100088.833
6/6/2004 5:30,289.88,289.883,285.869,289.224,0,289.789,99211.083,288.786,100088.568
6/6/2004 5:35,289.929,290.051,285.949,289.318,0,290.071,99212.514,288.888,100088.47
6/6/2004 5:40,289.98,290.225,286.034,289.425,0,290.354,99213.944,289.018,100088.307
6/6/2004 5:45,290.044,290.434,286.152,289.548,0,290.636,99215.375,289.177,100088.1
6/6/2004 5:50,290.116,290.649,286.279,289.706,0,290.918,99216.806,289.547,100087.724
6/6/2004 5:55,290.32,290.97,286.518,290.431,0,291.2,99218.236,290.51,100086.669
6/6/2004 6:00,290.444,291.202,286.669,290.745,0,291.482,99219.667,290.849,100086.326
6/6/2004 6:05,290.548,291.415,286.827,290.841,0,291.611,99219.986,290.924,100086.283
6/6/2004 6:10,290.639,291.614,286.975,290.875,0,291.739,99220.306,290.939,100086.286
6/6/2004 6:15,290.731,291.811,287.126,290.913,0,291.868,99220.625,290.95,100086.294
6/6/2004 6:20,290.822,292.006,287.279,290.951,0,291.996,99220.944,290.96,100086.301
6/6/2004 6:25,290.913,292.2,287.447,290.984,0,292.125,99221.264,290.969,100086.307
6/6/2004 6:30,291.035,292.778,287.667,291.024,0,292.253,99221.583,290.98,100086.309
6/6/2004 6:35,291.17,293.195,287.914,291.182,0,292.382,99221.903,291.098,100086.257
6/6/2004 6:40,291.307,293.606,288.169,291.348,0,292.51,99222.222,291.219,100086.199
6/6/2004 6:45,291.453,294.041,288.467,291.508,0,292.639,99222.542,291.335,100086.143
6/6/2004 6:50,291.602,294.473,288.774,291.682,0,292.767,99222.861,291.454,100086.085
6/6/2004 6:55,291.755,294.924,289.084,291.838,0,292.896,99223.181,291.562,100086.03
6/6/2004 7:00,291.911,295.357,289.415,291.999,0,293.024,99223.5,291.669,100085.975
6/6/2004 7:05,292.076,295.801,289.803,292.168,0,293.149,99223.292,291.797,100085.88
6/6/2004 7:10,292.245,296.243,290.199,292.359,0,293.273,99223.083,291.946,100085.77
6/6/2004 7:15,292.442,296.94,290.6,292.54,0,293.398,99222.875,292.095,100085.659
6/6/2004 7:20,292.619,297.377,291.007,292.73,0,293.523,99222.667,292.243,100085.547
6/6/2004 7:25,292.802,297.843,291.471,292.898,0,293.648,99222.458,292.382,100085.439
6/6/2004 7:30,292.974,298.23,291.893,293.075,0,293.772,99222.25,292.517,100085.332
6/6/2004 7:35,293.144,298.595,292.316,293.23,0,293.897,99222.042,292.644,100085.228
6/6/2004 7:40,293.317,298.957,292.743,293.394,0,294.022,99221.833,292.769,100085.124
6/6/2004 7:45,293.486,299.293,293.204,293.537,0,294.147,99221.625,292.886,100085.024
6/6/2004 7:50,293.659,299.627,293.67,293.693,0,294.271,99221.417,293.001,100084.924
6/6/2004 7:55,293.828,299.937,294.132,293.827,0,294.396,99221.208,293.11,100084.827
6/6/2004 8:00,293.999,300.231,294.602,293.973,0,294.521,99221,293.218,100084.729
6/6/2004 8:05,294.166,300.501,295.096,294.096,0,294.63,99220.542,293.315,100084.641
6/6/2004 8:10,294.321,300.754,295.582,294.161,0,294.739,99220.083,293.354,100084.58
6/6/2004 8:15,294.476,300.986,296.069,294.232,0,294.848,99219.625,293.401,100084.52
6/6/2004 8:20,294.632,301.214,296.557,294.31,0,294.957,99219.167,293.453,100084.457
6/6/2004 8:25,294.789,301.423,297.07,294.398,0,295.067,99218.708,293.515,100084.388
6/6/2004 8:30,294.954,301.563,297.532,294.486,0,295.176,99218.25,293.58,100084.316
6/6/2004 8:35,295.116,301.676,297.987,294.555,0,295.285,99217.792,293.643,100084.244
6/6/2004 8:40,295.277,301.788,298.438,294.629,0,295.394,99217.333,293.702,100084.173
6/6/2004 8:45,295.434,301.869,298.884,294.684,0,295.503,99216.875,293.754,100084.104
6/6/2004 8:50,295.589,301.948,299.325,294.736,0,295.613,99216.417,293.798,100084.037
6/6/2004 8:55,295.738,301.999,299.757,294.767,0,295.722,99215.958,293.832,100083.973
